epoch,gBest_fitness
1,0.0022527936609195217
2,0.0022527936609195217
3,0.0022527936609195217
4,0.0022527936609195217
5,0.0022527936609195217
6,0.0022527936609195217
7,0.0022527936609195217
8,0.0022527936609195217
9,0.0022527936609195217
10,0.0022527936609195217
11,0.0022527936609195217
12,0.0022527936609195217
13,0.0022527936609195217
14,0.0022527936609195217
15,0.00170838234678854
16,0.00170838234678854
17,0.00170838234678854
18,0.00170838234678854
19,0.00170838234678854
20,0.00170838234678854
21,0.00170838234678854
22,0.00170838234678854
23,0.00170838234678854
24,0.00170838234678854
25,0.00170838234678854
26,0.00170838234678854
27,0.00170838234678854
28,0.00170838234678854
29,0.00170838234678854
30,0.00170838234678854
31,0.00170838234678854
32,0.00170838234678854
33,0.00170838234678854
34,0.0007914671752183035
35,0.0007914671752183035
36,0.0007914671752183035
37,0.0007914671752183035
38,0.0007914671752183035
39,0.0007914671752183035
40,0.0007914671752183035
41,0.0007914671752183035
42,0.0007914671752183035
43,0.0007914671752183035
44,0.0007914671752183035
45,0.0007914671752183035
46,0.0007914671752183035
47,0.0007914671752183035
48,0.0007914671752183035
49,0.000546448359033551
50,0.000546448359033551
51,0.000546448359033551
52,0.000546448359033551
53,0.000546448359033551
54,0.000546448359033551
55,0.000546448359033551
56,0.000546448359033551
57,0.000546448359033551
58,0.000546448359033551
59,0.000546448359033551
60,0.000546448359033551
61,0.000546448359033551
62,0.000546448359033551
63,0.000546448359033551
64,0.000546448359033551
65,0.000546448359033551
66,0.000546448359033551
67,0.000546448359033551
68,0.000546448359033551
69,0.000546448359033551
70,0.000546448359033551
71,0.000546448359033551
72,0.000546448359033551
73,0.000546448359033551
74,0.000546448359033551
75,0.000546448359033551
76,0.000546448359033551
77,0.000546448359033551
78,0.000546448359033551
79,0.000546448359033551
80,0.000546448359033551
81,0.000546448359033551
82,0.000546448359033551
83,0.0004252182931279167
84,0.0004252182931279167
85,0.0004252182931279167
86,0.0004252182931279167
87,0.0004252182931279167
88,0.0004252182931279167
89,0.0004252182931279167
90,0.0004252182931279167
91,0.0004252182931279167
92,0.0004252182931279167
93,0.0004252182931279167
94,0.0004252182931279167
95,0.0004252182931279167
96,0.0004252182931279167
97,0.0004252182931279167
98,0.0004252182931279167
99,0.0004252182931279167
100,0.0004252182931279167
101,0.0004252182931279167
102,0.0004252182931279167
103,0.0004252182931279167
104,0.0004252182931279167
105,0.0004252182931279167
106,0.0004252182931279167
107,0.0004252182931279167
108,0.0004252182931279167
109,0.0004252182931279167
110,0.0004252182931279167
111,0.0004252182931279167
112,0.0004252182931279167
113,0.0004252182931279167
114,0.0004252182931279167
115,0.0004252182931279167
116,0.0004252182931279167
117,0.0004252182931279167
118,0.0004252182931279167
119,0.0004252182931279167
120,0.0004252182931279167
121,0.0004252182931279167
122,0.0004252182931279167
123,0.0004252182931279167
124,0.0004252182931279167
125,0.0004252182931279167
126,0.0004252182931279167
127,0.0004252182931279167
128,0.0004252182931279167
129,0.0004252182931279167
130,0.0004252182931279167
131,0.0004252182931279167
132,0.0004252182931279167
133,0.0004252182931279167
134,0.0004252182931279167
135,0.0004252182931279167
136,0.0004252182931279167
137,0.0004252182931279167
138,0.0004252182931279167
139,0.0004252182931279167
140,0.0004252182931279167
141,0.0004252182931279167
142,0.0004252182931279167
143,0.0004252182931279167
144,0.0004252182931279167
145,0.0004252182931279167
146,0.0004252182931279167
147,0.0004252182931279167
148,0.0004252182931279167
149,0.0004252182931279167
150,0.00013842325379731627
151,0.00013842325379731627
152,0.00013842325379731627
153,0.00013842325379731627
154,0.00013842325379731627
155,0.00013842325379731627
156,0.00013842325379731627
157,0.00013842325379731627
158,0.00013842325379731627
159,0.00013842325379731627
160,0.00013842325379731627
161,0.00013842325379731627
162,0.00013842325379731627
163,0.00013842325379731627
164,0.00013842325379731627
165,0.00013842325379731627
166,0.00013842325379731627
167,0.00013842325379731627
168,0.00013842325379731627
169,0.00013842325379731627
170,0.00013842325379731627
171,0.00013842325379731627
172,0.00013842325379731627
173,0.00013842325379731627
174,0.00013842325379731627
175,0.00013842325379731627
176,0.00013842325379731627
177,0.00013842325379731627
178,0.00013842325379731627
179,0.00013842325379731627
180,0.00013842325379731627
181,0.00013842325379731627
182,0.00013842325379731627
183,0.00013842325379731627
184,0.00013842325379731627
185,0.00013842325379731627
186,0.00013842325379731627
187,0.00013842325379731627
188,0.00013842325379731627
189,0.00013842325379731627
190,0.00013842325379731627
191,0.00013842325379731627
192,0.00013842325379731627
193,0.00013842325379731627
194,0.00013842325379731627
195,0.00013842325379731627
196,0.00013842325379731627
197,0.00013842325379731627
198,0.00013842325379731627
199,0.00013842325379731627
200,0.00013842325379731627
201,0.00013842325379731627
202,0.00013842325379731627
203,0.00013842325379731627
204,0.00013842325379731627
205,0.00013842325379731627
206,0.00013842325379731627
207,0.00013842325379731627
208,0.00013842325379731627
209,0.00013842325379731627
210,0.00013842325379731627
211,0.00013842325379731627
212,0.00013842325379731627
213,0.00013842325379731627
214,0.00013842325379731627
215,0.00013842325379731627
216,0.00013842325379731627
217,0.00013842325379731627
218,0.00013842325379731627
219,0.00013842325379731627
220,0.00013842325379731627
221,0.00013842325379731627
222,0.00013842325379731627
223,0.00013842325379731627
224,0.00013842325379731627
225,0.00013842325379731627
226,0.00013842325379731627
227,0.00013842325379731627
228,0.00013842325379731627
229,0.00013842325379731627
230,0.00013842325379731627
231,0.00013842325379731627
232,0.00013842325379731627
233,0.00013842325379731627
234,0.00013842325379731627
235,0.00013842325379731627
236,0.00013842325379731627
237,0.00013842325379731627
238,0.00013842325379731627
239,0.00013842325379731627
240,0.00013842325379731627
241,0.00013842325379731627
242,0.00013842325379731627
243,0.00013842325379731627
244,0.00013842325379731627
245,0.00013842325379731627
246,0.00013842325379731627
247,0.00013842325379731627
248,0.00013842325379731627
249,0.00013842325379731627
250,0.00013842325379731627
251,0.00013842325379731627
252,0.00013842325379731627
253,0.00013842325379731627
254,0.00013842325379731627
255,0.00013842325379731627
256,0.00013842325379731627
257,0.00013842325379731627
258,0.00013842325379731627
259,0.00013842325379731627
260,0.00013842325379731627
261,0.00013842325379731627
262,0.00013842325379731627
263,0.00013842325379731627
264,0.00013842325379731627
265,0.00013842325379731627
266,0.00013842325379731627
267,0.00013842325379731627
268,0.00013842325379731627
269,0.00013842325379731627
270,0.00013842325379731627
271,0.00013842325379731627
272,0.00013842325379731627
273,0.00013842325379731627
274,0.00013842325379731627
275,0.00013842325379731627
276,0.00013842325379731627
277,0.00013842325379731627
278,0.00013842325379731627
279,0.00013842325379731627
280,0.00013842325379731627
281,0.00013842325379731627
282,0.00013842325379731627
283,0.00013842325379731627
284,0.00013842325379731627
285,0.00013842325379731627
286,0.00013842325379731627
287,0.00013842325379731627
288,0.00013842325379731627
289,0.00013842325379731627
290,0.00013842325379731627
291,0.00013842325379731627
292,0.00013842325379731627
293,0.00013842325379731627
294,0.00013842325379731627
295,0.00013842325379731627
296,0.00013842325379731627
297,0.00013842325379731627
298,0.00013842325379731627
299,0.00013842325379731627
300,0.00013842325379731627
301,0.00013842325379731627
302,0.00013842325379731627
303,0.00013842325379731627
304,0.00013842325379731627
305,0.00013842325379731627
306,0.00013842325379731627
307,0.00013842325379731627
308,0.00013842325379731627
309,0.00013842325379731627
310,0.00013842325379731627
311,0.00013842325379731627
312,0.00013842325379731627
313,1.7138711216224678e-05
314,1.7138711216224678e-05
315,1.7138711216224678e-05
316,1.7138711216224678e-05
317,1.7138711216224678e-05
318,1.7138711216224678e-05
319,1.7138711216224678e-05
320,1.7138711216224678e-05
321,1.7138711216224678e-05
322,1.7138711216224678e-05
323,1.7138711216224678e-05
324,1.7138711216224678e-05
325,1.7138711216224678e-05
326,1.7138711216224678e-05
327,1.7138711216224678e-05
328,1.7138711216224678e-05
329,1.7138711216224678e-05
330,1.7138711216224678e-05
331,1.7138711216224678e-05
332,1.7138711216224678e-05
333,1.7138711216224678e-05
334,1.7138711216224678e-05
