epoch,gBest_fitness
1,0.3642830730241935
2,0.04730997203200397
3,0.011974713988734079
4,0.011974713988734079
5,0.0036413311211401676
6,0.0036413311211401676
7,0.0036413311211401676
8,0.0036413311211401676
9,0.0036413311211401676
10,0.0036413311211401676
11,0.0036413311211401676
12,0.0036413311211401676
13,0.0036413311211401676
14,0.0036413311211401676
15,0.0036413311211401676
16,0.0036413311211401676
17,0.0036413311211401676
18,0.0036413311211401676
19,0.0036413311211401676
20,0.0036413311211401676
21,0.0036413311211401676
22,0.0036413311211401676
23,0.0036413311211401676
24,0.0036413311211401676
25,0.0036413311211401676
26,0.0036413311211401676
27,0.0036413311211401676
28,0.0036413311211401676
29,0.0036413311211401676
30,0.0036413311211401676
31,0.0036413311211401676
32,0.0036413311211401676
33,0.0036413311211401676
34,0.0036413311211401676
35,0.0036413311211401676
36,0.0036413311211401676
37,0.0036413311211401676
38,0.0036413311211401676
39,0.0036413311211401676
40,0.0036413311211401676
41,0.0036413311211401676
42,0.0036413311211401676
43,0.0036413311211401676
44,0.0036413311211401676
45,0.0014683527893837695
46,0.0014683527893837695
47,0.0014683527893837695
48,0.0014683527893837695
49,0.0014683527893837695
50,0.0014683527893837695
51,0.0014683527893837695
52,0.0014683527893837695
53,0.0014683527893837695
54,0.0014683527893837695
55,0.0014683527893837695
56,0.0014683527893837695
57,0.0014683527893837695
58,0.0014683527893837695
59,0.0014683527893837695
60,0.0014683527893837695
61,0.0014683527893837695
62,0.0014683527893837695
63,0.001134798625773872
64,0.001134798625773872
65,0.001134798625773872
66,0.001134798625773872
67,0.001134798625773872
68,0.001134798625773872
69,0.001134798625773872
70,0.001134798625773872
71,0.001134798625773872
72,0.001134798625773872
73,0.001134798625773872
74,0.001134798625773872
75,0.001134798625773872
76,0.001134798625773872
77,0.001134798625773872
78,0.001134798625773872
79,0.001134798625773872
80,0.001134798625773872
81,0.001134798625773872
82,0.001134798625773872
83,0.001134798625773872
84,0.001134798625773872
85,0.001134798625773872
86,0.001134798625773872
87,0.001134798625773872
