epoch,gBest_fitness
1,-5417.6747559417545
2,-7171.035406423507
3,-8900.48606059286
4,-9248.413265515986
5,-10161.132263101515
6,-10161.132263101515
7,-10242.359744687385
8,-10615.162011045084
9,-10615.162011045084
10,-10615.162011045084
11,-10615.162011045084
12,-10615.2455596296
13,-10615.2455596296
14,-10615.2455596296
15,-10615.2455596296
16,-10615.2455596296
17,-10626.645727465851
18,-10630.770024430272
19,-10630.912505265263
20,-10631.275455890385
21,-10631.275455890385
22,-10631.275455890385
23,-10636.255950145729
24,-10638.018739228499
25,-10638.018739228499
26,-10638.018739228499
27,-10638.018739228499
28,-10638.018739228499
29,-10640.01780069863
30,-10641.125227832013
31,-10641.312195445216
32,-10641.312195445216
33,-10641.312195445216
34,-10641.312195445216
35,-10641.366149577487
36,-10641.366149577487
37,-10641.366149577487
38,-10641.366149577487
39,-10642.26784362086
40,-10642.26784362086
41,-10642.26784362086
42,-10642.26784362086
43,-10642.272088256272
44,-10642.274914646887
45,-10642.41507617664
46,-10644.562941402146
47,-10647.890126934135
48,-10647.890126934135
49,-10647.890126934135
50,-12365.934685851154
51,-12539.498105279941
52,-12559.245073606682
53,-12559.245073606682
54,-12559.920412741309
55,-12559.920412741309
56,-12560.770132936384
57,-12560.770132936384
58,-12562.167605975608
59,-12562.47800365925
60,-12562.47800365925
61,-12562.47800365925
62,-12562.47800365925
63,-12562.492290159651
64,-12562.492290159651
65,-12562.496529195743
66,-12562.496529195743
67,-12562.496529195743
68,-12562.496529195743
69,-12562.532306083172
70,-12562.532306083172
71,-12562.537774407592
72,-12562.55014971437
73,-12562.55014971437
74,-12562.55014971437
75,-12562.55014971437
76,-12562.55014971437
77,-12562.55014971437
78,-12562.55014971437
79,-12562.550247551631
80,-12562.550247551631
81,-12562.550247551631
82,-12562.550247551631
83,-12562.550247551631
84,-12562.550247551631
85,-12562.550247551631
86,-12562.550247551631
87,-12562.550247551631
88,-12562.550247551631
89,-12562.550247551631
90,-12562.550247551631
91,-12562.550247551631
92,-12562.550247551631
93,-12562.550247551631
94,-12562.550247551631
95,-12562.550247551631
96,-12562.550247551631
97,-12562.550247551631
98,-12562.550247551631
99,-12562.550247551631
100,-12562.550247551631
101,-12562.550247551631
102,-12562.550247551631
103,-12562.550247551631
104,-12562.550247551631
105,-12562.607824557319
106,-12562.61620175175
107,-12562.61620175175
108,-12562.646102842042
109,-12562.646102842042
110,-12562.646102842042
111,-12562.646102842042
112,-12562.646102842042
113,-12562.646102842042
114,-12562.646102842042
115,-12562.64904958237
116,-12562.64904958237
117,-12562.64904958237
118,-12562.64904958237
119,-12562.64904958237
120,-12562.649523541126
121,-12562.649576851447
122,-12562.649576851447
123,-12562.649576851447
124,-12562.65019615853
125,-12562.650304290972
126,-12562.650304290972
127,-12562.650304290972
128,-12562.650304290972
129,-12562.651983041396
130,-12562.651983041396
131,-12562.651983041396
132,-12562.651983041396
133,-12562.651983041396
134,-12562.651983041396
135,-12562.651983041396
136,-12562.651983041396
137,-12562.651983041396
138,-12562.651983041396
139,-12562.651983041396
140,-12562.651983041396
141,-12562.857148810743
142,-12562.936046320168
143,-12562.936046320168
144,-12562.966433432564
145,-12562.966433432564
146,-12562.966433432564
147,-12562.966433432564
148,-12562.966433432564
149,-12562.97102104488
150,-12562.97102104488
151,-12562.97102104488
152,-12562.97102104488
153,-12562.97102104488
154,-12562.97102104488
155,-12562.97102104488
156,-12562.97102104488
157,-12562.97111933367
158,-12562.97111933367
159,-12562.97113589001
160,-12562.97113589001
161,-12562.97113589001
162,-12562.97113589001
163,-12562.97113589001
164,-12562.973511555216
165,-12562.975232394843
166,-12562.975232394843
167,-12562.975232394843
168,-12562.975232394843
169,-12562.975232394843
170,-12562.9752555134
171,-12562.9752555134
172,-12562.9752555134
173,-12562.9752555134
174,-12562.9752555134
175,-12562.9752555134
176,-12562.9752555134
177,-12562.9752555134
178,-12562.9752555134
179,-12562.9752555134
180,-12562.9752555134
181,-12562.9752555134
182,-12562.9752555134
183,-12562.9752555134
184,-12562.9752555134
185,-12562.978083263048
186,-12562.978083263048
187,-12562.979839643094
188,-12562.979839643094
189,-12562.979839643094
190,-12562.979839643094
191,-12562.979839643094
192,-12562.979839643094
193,-12562.97997475128
194,-12562.97997475128
195,-12562.980073469043
196,-12562.980073469043
197,-12564.780561129712
198,-12567.85797975019
199,-12567.973768646862
200,-12567.988633705123
201,-12568.010693725324
202,-12568.010693725324
203,-12568.010693725324
204,-12568.026737201391
205,-12568.026737201391
206,-12568.026737201391
207,-12568.026737201391
208,-12568.027602405466
209,-12568.027602405466
210,-12568.027602405466
211,-12568.027602405466
212,-12568.027602405466
213,-12568.027602405466
214,-12568.027602405466
215,-12568.027602405466
216,-12568.027602405466
217,-12568.027602405466
218,-12568.027602405466
219,-12568.027602405466
220,-12568.02763527819
221,-12568.02763527819
222,-12568.02763527819
223,-12568.02763527819
224,-12568.02763527819
225,-12568.02763527819
226,-12568.02763527819
227,-12568.02763527819
228,-12568.02763527819
229,-12568.02763527819
230,-12568.027636310195
231,-12568.027636310195
232,-12568.027636310195
233,-12568.027636310195
234,-12568.027636310195
235,-12568.027636310195
236,-12568.027636310195
237,-12568.027636310195
