epoch,gBest_fitness
1,0.008322607009552238
2,0.008322607009552238
3,0.008322607009552238
4,0.008322607009552238
5,0.008322607009552238
6,0.008322607009552238
7,0.008322607009552238
8,0.004489429861022489
9,0.004489429861022489
10,0.00047356993961634645
11,0.00047356993961634645
12,0.00047356993961634645
13,0.00047356993961634645
14,0.00047356993961634645
15,0.00047356993961634645
16,0.00047356993961634645
17,0.00047356993961634645
18,0.00047356993961634645
19,0.00047356993961634645
20,0.00047356993961634645
21,0.00047356993961634645
22,0.00047356993961634645
23,0.00047356993961634645
24,0.00047356993961634645
25,0.00047356993961634645
26,0.00047356993961634645
27,0.00047356993961634645
28,0.00047356993961634645
29,0.00047356993961634645
30,0.00047356993961634645
31,0.00047356993961634645
32,0.00047356993961634645
33,0.00047356993961634645
34,0.00047356993961634645
35,0.00047356993961634645
36,0.00047356993961634645
37,0.00047356993961634645
38,0.00047356993961634645
39,0.00047356993961634645
40,0.00047356993961634645
41,0.00047356993961634645
42,0.00047356993961634645
43,0.00047356993961634645
44,0.00047356993961634645
45,0.00047356993961634645
46,0.00047356993961634645
47,0.00047356993961634645
48,0.00047356993961634645
49,0.00047356993961634645
50,0.00047356993961634645
51,0.00047356993961634645
52,0.00047356993961634645
53,0.00047356993961634645
54,0.00047356993961634645
55,0.00047356993961634645
56,0.00047356993961634645
57,0.00047356993961634645
58,0.00047356993961634645
59,0.00047356993961634645
60,0.0003157707727023946
61,0.0003157707727023946
62,0.0003157707727023946
63,0.0003157707727023946
64,0.0003157707727023946
65,0.0003157707727023946
66,0.0003157707727023946
67,0.0003157707727023946
68,0.0003157707727023946
69,0.0003157707727023946
70,0.0003157707727023946
71,0.0003157707727023946
72,0.0003157707727023946
73,0.0003157707727023946
74,0.0003157707727023946
75,0.0003157707727023946
76,0.0003157707727023946
77,0.0003157707727023946
78,0.0003157707727023946
79,0.0003157707727023946
80,0.0003157707727023946
81,0.0003157707727023946
82,0.0003157707727023946
83,0.0003157707727023946
84,0.0003157707727023946
85,0.0003157707727023946
86,0.0003157707727023946
87,0.0003157707727023946
88,0.0003157707727023946
89,0.0003157707727023946
90,0.0003157707727023946
91,0.0003157707727023946
92,0.0003157707727023946
93,0.0003157707727023946
94,0.0003157707727023946
95,0.0003157707727023946
96,0.0003157707727023946
97,0.0003157707727023946
98,0.0003157707727023946
99,0.0003157707727023946
100,0.0003157707727023946
101,0.0003157707727023946
102,0.0003157707727023946
103,0.0003157707727023946
104,0.0003157707727023946
105,0.0003157707727023946
106,0.0003157707727023946
107,0.0003157707727023946
108,0.0003157707727023946
109,0.0003157707727023946
110,0.0003157707727023946
111,0.0003157707727023946
112,0.0003157707727023946
113,0.0003157707727023946
114,0.0003157707727023946
115,0.0003157707727023946
116,0.0003157707727023946
117,0.0003157707727023946
118,0.0003157707727023946
119,0.0003157707727023946
120,0.0003157707727023946
121,0.0003157707727023946
122,0.0003157707727023946
123,0.0003157707727023946
124,0.0003157707727023946
125,0.0003157707727023946
126,0.0003157707727023946
127,0.0003157707727023946
128,0.0003157707727023946
129,0.0003157707727023946
130,0.0003157707727023946
131,0.0003157707727023946
132,0.0003157707727023946
133,0.0003157707727023946
134,0.0003157707727023946
135,0.0003157707727023946
136,0.0003157707727023946
137,0.0003157707727023946
138,0.0003157707727023946
139,0.0003157707727023946
140,0.0003157707727023946
141,0.0003157707727023946
142,0.0003157707727023946
143,0.0003157707727023946
144,0.0003157707727023946
145,0.0003157707727023946
146,0.0003157707727023946
147,0.0003157707727023946
148,0.0003157707727023946
149,0.0003157707727023946
150,0.0003157707727023946
151,0.0003157707727023946
152,0.0003157707727023946
153,0.0003157707727023946
154,0.0003157707727023946
155,0.00017179864537619264
156,0.00017179864537619264
157,0.00017179864537619264
158,0.00017179864537619264
159,0.00017179864537619264
160,0.00017179864537619264
161,0.00017179864537619264
162,0.00017179864537619264
163,0.00017179864537619264
164,0.00017179864537619264
165,0.00017179864537619264
166,0.00017179864537619264
167,0.00017179864537619264
168,0.00017179864537619264
169,0.00017179864537619264
170,0.00017179864537619264
171,0.00017179864537619264
172,0.00017179864537619264
173,0.00017179864537619264
174,0.00017179864537619264
175,0.00017179864537619264
176,0.00017179864537619264
177,0.00017179864537619264
178,0.00017179864537619264
179,0.00017179864537619264
180,0.00017179864537619264
181,0.00017179864537619264
182,0.00017179864537619264
183,0.00017179864537619264
184,0.00017179864537619264
185,0.00017179864537619264
186,0.00017179864537619264
187,0.00017179864537619264
188,0.00017179864537619264
189,0.00017179864537619264
190,0.00017179864537619264
191,0.00017179864537619264
192,0.00017179864537619264
193,0.00017179864537619264
194,0.00017179864537619264
195,0.00017179864537619264
196,0.00017179864537619264
197,0.00017179864537619264
198,0.00017179864537619264
199,0.00017179864537619264
200,0.00017179864537619264
201,0.00017179864537619264
202,0.00017179864537619264
203,0.00017179864537619264
204,0.00017179864537619264
205,0.00017179864537619264
206,0.00017179864537619264
207,0.00017179864537619264
208,0.00017179864537619264
209,0.00017179864537619264
210,0.00017179864537619264
211,0.00017179864537619264
212,0.00017179864537619264
213,0.00017179864537619264
214,0.00017179864537619264
215,0.00017179864537619264
216,0.00017179864537619264
217,0.00017179864537619264
218,0.00017179864537619264
219,0.00017179864537619264
220,0.00017179864537619264
221,0.00017179864537619264
222,0.00017179864537619264
223,0.00017179864537619264
224,0.00017179864537619264
225,0.00017179864537619264
226,0.00017179864537619264
227,0.00017179864537619264
228,0.00017179864537619264
229,0.00017179864537619264
230,0.00017179864537619264
231,0.00017179864537619264
232,0.00017179864537619264
233,0.00017179864537619264
234,0.00017179864537619264
235,0.00017179864537619264
236,0.00017179864537619264
237,0.00017179864537619264
238,0.00017179864537619264
239,0.00017179864537619264
240,0.00017179864537619264
241,0.00017179864537619264
242,0.00017179864537619264
243,0.00017179864537619264
244,0.00017179864537619264
245,0.00017179864537619264
246,0.00017179864537619264
247,0.00017179864537619264
248,0.00017179864537619264
249,0.00017179864537619264
250,0.00017179864537619264
251,0.00017179864537619264
252,0.00017179864537619264
253,0.00017179864537619264
254,0.00017179864537619264
255,0.00017179864537619264
256,0.00017179864537619264
257,0.00017179864537619264
258,0.00017179864537619264
259,0.00017179864537619264
260,0.00017179864537619264
261,0.00017179864537619264
262,0.00017179864537619264
263,0.00017179864537619264
264,0.00017179864537619264
265,0.00017179864537619264
266,0.00017179864537619264
267,0.00017179864537619264
268,0.00017179864537619264
269,0.00017179864537619264
270,0.00017179864537619264
271,0.00017179864537619264
272,0.00017179864537619264
273,0.00017179864537619264
274,0.00017179864537619264
275,0.00017179864537619264
276,0.00017179864537619264
277,0.00017179864537619264
278,0.00017179864537619264
279,0.00017179864537619264
280,0.00017179864537619264
281,0.00017179864537619264
282,0.00017179864537619264
283,0.00017179864537619264
284,0.00017179864537619264
285,0.00017179864537619264
286,0.00017179864537619264
287,0.00017179864537619264
288,0.00017179864537619264
289,0.00017179864537619264
290,0.00017179864537619264
291,0.00017179864537619264
292,0.00017179864537619264
293,0.00017179864537619264
294,0.00017179864537619264
295,0.00017179864537619264
296,0.00017179864537619264
297,0.00017179864537619264
298,0.00017179864537619264
299,0.00017179864537619264
300,0.00017179864537619264
301,0.00017179864537619264
302,0.00017179864537619264
303,0.00017179864537619264
304,0.00017179864537619264
305,0.00017179864537619264
306,0.00017179864537619264
307,0.00017179864537619264
308,0.00017179864537619264
309,0.00017179864537619264
310,0.00017179864537619264
311,0.00017179864537619264
312,0.00017179864537619264
313,0.00017179864537619264
314,0.00017179864537619264
315,0.00017179864537619264
316,0.00017179864537619264
317,0.00017179864537619264
318,0.00017179864537619264
319,0.00017179864537619264
320,0.00017179864537619264
321,0.00017179864537619264
322,0.00017179864537619264
323,0.00017179864537619264
324,0.00017179864537619264
325,0.00017179864537619264
326,0.00017179864537619264
327,0.00017179864537619264
328,0.00017179864537619264
329,0.00017179864537619264
330,0.00017179864537619264
331,0.00017179864537619264
332,0.00017179864537619264
333,0.00017179864537619264
334,0.00017179864537619264
335,0.00017179864537619264
336,0.00017179864537619264
337,0.00017179864537619264
338,0.00017179864537619264
339,0.00017179864537619264
340,0.00017179864537619264
341,0.00017179864537619264
342,0.00017179864537619264
343,0.00017179864537619264
344,0.00017179864537619264
345,0.00017179864537619264
346,0.00017179864537619264
347,0.00017179864537619264
348,0.00017179864537619264
349,0.00017179864537619264
350,0.00017179864537619264
351,0.00017179864537619264
352,0.00017179864537619264
353,0.00017179864537619264
354,0.00017179864537619264
355,0.00017179864537619264
356,0.00017179864537619264
357,0.00017179864537619264
358,0.00017179864537619264
359,0.00017179864537619264
360,0.00017179864537619264
361,0.00017179864537619264
362,0.00017179864537619264
363,0.00017179864537619264
364,0.00017179864537619264
365,0.00017179864537619264
366,0.00017179864537619264
367,0.00017179864537619264
368,0.00017179864537619264
369,0.00017179864537619264
370,0.00017179864537619264
371,0.00017179864537619264
372,0.00017179864537619264
373,0.00017179864537619264
374,0.00017179864537619264
375,0.00017179864537619264
376,0.00017179864537619264
377,0.00017179864537619264
378,0.00017179864537619264
379,0.00017179864537619264
380,0.00017179864537619264
381,0.00017179864537619264
382,0.00017179864537619264
383,0.00017179864537619264
384,0.00017179864537619264
385,0.00017179864537619264
386,0.00017179864537619264
387,0.00017179864537619264
388,0.00017179864537619264
389,0.00017179864537619264
390,0.00017179864537619264
391,0.00017179864537619264
392,0.00017179864537619264
393,0.00017179864537619264
394,0.00017179864537619264
395,0.00017179864537619264
396,0.00017179864537619264
397,0.00017179864537619264
398,0.00017179864537619264
399,0.00017179864537619264
400,0.00017179864537619264
401,0.00017179864537619264
402,0.00017179864537619264
403,0.00017179864537619264
404,0.00017179864537619264
405,0.00017179864537619264
406,0.00017179864537619264
407,0.00017179864537619264
408,0.00017179864537619264
409,0.00017179864537619264
410,0.00017179864537619264
411,0.00017179864537619264
412,0.00017179864537619264
413,0.00017179864537619264
414,0.00017179864537619264
415,0.00017179864537619264
416,0.00017179864537619264
417,0.00017179864537619264
418,0.00017179864537619264
419,0.00017179864537619264
420,0.00017179864537619264
421,0.00017179864537619264
422,0.00017179864537619264
423,0.00017179864537619264
424,0.00017179864537619264
425,0.00017179864537619264
426,0.00017179864537619264
427,0.00017179864537619264
428,0.00017179864537619264
429,0.00017179864537619264
430,0.00016273008569870977
431,0.00016273008569870977
432,0.00016273008569870977
433,0.00016273008569870977
434,0.00016273008569870977
435,0.00016273008569870977
436,0.00016273008569870977
437,0.00016273008569870977
438,0.00016273008569870977
439,0.00016273008569870977
440,0.00016273008569870977
441,0.00016273008569870977
442,0.00016273008569870977
443,0.00016273008569870977
444,0.00016273008569870977
445,0.00016273008569870977
446,0.00016273008569870977
447,0.00016273008569870977
448,0.00016273008569870977
449,0.00016273008569870977
450,0.00016273008569870977
451,0.00016273008569870977
452,0.00016273008569870977
453,0.00016273008569870977
454,0.00016273008569870977
455,0.00016273008569870977
456,0.00016273008569870977
457,0.00016273008569870977
458,0.00016273008569870977
459,0.00016273008569870977
460,0.00016273008569870977
461,0.00016273008569870977
462,0.00016273008569870977
463,0.00016273008569870977
464,0.00016273008569870977
465,0.00016273008569870977
466,0.00016273008569870977
467,0.00016273008569870977
468,0.00016273008569870977
469,0.00016273008569870977
470,0.00016273008569870977
471,0.00016273008569870977
472,0.00016273008569870977
473,0.00016273008569870977
474,0.00016273008569870977
475,0.00016273008569870977
476,0.00016273008569870977
477,0.00016273008569870977
478,0.00016273008569870977
479,0.00016273008569870977
480,0.00016273008569870977
481,0.00016273008569870977
482,0.00016273008569870977
483,0.00016273008569870977
484,0.00016273008569870977
485,0.00016273008569870977
486,0.00016273008569870977
487,0.00016273008569870977
488,0.00016273008569870977
489,0.00016273008569870977
490,0.00016273008569870977
491,0.00016273008569870977
492,0.00016273008569870977
493,0.00016273008569870977
494,0.00016273008569870977
495,0.00016273008569870977
496,0.00016273008569870977
497,0.00016273008569870977
498,0.00016273008569870977
499,0.00016273008569870977
500,0.00016273008569870977
501,0.00016273008569870977
502,0.00016273008569870977
503,0.00016273008569870977
504,0.00016273008569870977
505,0.00016273008569870977
506,0.00016273008569870977
507,0.00016273008569870977
508,0.00016273008569870977
509,0.00016273008569870977
510,0.00016273008569870977
511,0.00016273008569870977
512,0.00016273008569870977
513,0.00016273008569870977
514,0.00016273008569870977
515,0.00016273008569870977
516,0.00016273008569870977
517,0.00016273008569870977
518,0.00016273008569870977
519,0.00016273008569870977
520,0.00016273008569870977
521,0.00016273008569870977
522,0.00016273008569870977
523,0.00016273008569870977
524,0.00016273008569870977
525,0.00016273008569870977
526,0.00016273008569870977
527,0.00016273008569870977
528,0.00016273008569870977
529,0.00016273008569870977
530,0.00016273008569870977
531,0.00016273008569870977
532,0.00016273008569870977
533,0.00016273008569870977
534,0.00016273008569870977
535,0.00016273008569870977
536,0.00016273008569870977
537,0.00016273008569870977
538,0.00016273008569870977
539,0.00016273008569870977
540,0.00016273008569870977
541,0.00016273008569870977
542,0.00016273008569870977
543,0.00016273008569870977
544,0.00016273008569870977
545,0.00016273008569870977
546,0.00016273008569870977
547,0.00016273008569870977
548,0.00016273008569870977
549,0.00016273008569870977
550,0.00016273008569870977
551,0.00016273008569870977
552,0.00016273008569870977
553,0.00016273008569870977
554,0.00016273008569870977
555,0.00016273008569870977
556,0.00016273008569870977
557,0.00016273008569870977
558,0.00016273008569870977
559,0.00016273008569870977
560,0.00016273008569870977
561,0.00016273008569870977
562,0.00016273008569870977
563,0.00016273008569870977
564,0.00016273008569870977
565,0.00016273008569870977
566,0.00016273008569870977
567,0.00016273008569870977
568,0.00016273008569870977
569,0.00016273008569870977
570,0.00016273008569870977
571,0.00016273008569870977
572,0.00016273008569870977
573,0.00016273008569870977
574,0.00016273008569870977
575,0.00016273008569870977
576,0.00016273008569870977
577,0.00016273008569870977
578,0.00016273008569870977
579,0.00016273008569870977
580,0.00016273008569870977
581,0.00016273008569870977
582,0.00016273008569870977
583,0.00016273008569870977
584,0.00016273008569870977
585,0.00016273008569870977
586,0.00016273008569870977
587,0.00016273008569870977
588,0.00016273008569870977
589,0.00016273008569870977
590,0.00016273008569870977
591,0.00016273008569870977
592,0.00016273008569870977
593,0.00016273008569870977
594,0.00016273008569870977
595,0.00016273008569870977
596,0.00016273008569870977
597,0.00016273008569870977
598,0.00016273008569870977
599,0.00016273008569870977
600,0.00016273008569870977
601,0.19948953235100256
602,0.8111775845161023
603,0.5101842614348193
604,0.011239716307539843
605,0.29530769002269686
